,conversation_id,id,username,tweet,created_at,label,accuracy,anger,fear,happy,love,sadness
4419,1538388657039499264,1538393651780665088,ravitho12,"Gw bener2 stress, depresi, capek, lelah fisik dan batin.

Gw sampe kena gangguan tidur, cemas, dan pikiran jahat mulai memenuhi pikiran gw.
Gw sibuk mengutuk diri sendiri, “gw tolol, bego, pecundang, lemah” bahkan gw pernah bilang “gw ga layak dapet kesempatan”",2022-06-19 05:30:03+00:00,sadness,0.9997113347053530,0.18705130712366000,0.22413179680489000,0.15451804606581400,0.24715770819771600,0.9790725142404340
4420,1538388657039499264,1538394175187689472,ravitho12,"Disisi lain juga Ibu gw hampir setiap hari nangis, karena banyak tekanan, knp semua masalah datang berbarengan, cuman bisa curhat ke gw, gw record diem2 buat pengingat kalo gw tuh pernah berjuang kayak gini. https://t.co/me0LDDuFUx",2022-06-19 05:32:08+00:00,sadness,0.9990332126617430,0.07203988913356990,0.15464416399981700,0.2915827043083100,0.3492298718684230,0.9323323288415520
4421,1538388657039499264,1538394756841058304,ravitho12,"Gw akhirnya curhat lagi ke dika, dia nenangin gw, dan selain itu gw memutuskan untuk mencari bantuan professional, gw ke psikiater, kena diagnosa depresi sedang, gangguan mood menjadi cemas / anxiety berlebihan, bahkan sampe sekarang masih berjuang dengan hal ini. https://t.co/EzUs4kfvTk",2022-06-19 05:34:26+00:00,sadness,0.9987508058547970,0.06253812990125410,0.2420325988349270,0.24422322598110000,0.3533126773759040,0.9132636176424100
4422,1538388657039499264,1538395017634787328,ravitho12,"Gw mulai lagi semuanya, tp kali ini dengan start yg beda.
Gw udah punya ilmu, gw punya bekal dan mental yg lebih mantap.

Gw akhirnya coba apply2 lagi. Tiap hari kerjaan gw ya bukain WA, cek email, cek Linkedin, dan seluruh portal job. 

DAN AKHIRNYA ADA HR YANG HUBUNGIN GW!!",2022-06-19 05:35:28+00:00,happy,0.9997873902320860,0.24614534161279800,0.16259824606041900,0.9957731376970870,0.2203886459405120,0.1070724304795420
4423,1538388657039499264,1538395126183391232,ravitho12,"Gila !! Gw seneng banget, gw ga mungkin dong ngelewatin kesempatan ini.
Gw akhirnya g-meet dengan HR dan 2 orang marketing. Gue ditanya tentang pengalaman digital marketing",2022-06-19 05:35:54+00:00,happy,0.9997005462646480,0.24351378202039500,0.21954953609245700,0.9750101133772240,0.162739223367472,0.11581777661287500
4424,1538388657039499264,1538395169321807872,ravitho12,"Gw jawab apa adanya, berpacu sama projects yg gw kerjain di myskill
gw bilang ngehandle ads, ngejelasin gmn milih audience, objective, metrics, key message dll.",2022-06-19 05:36:05+00:00,happy,0.9985834360122680,0.22437770586752100,0.22211102248709000,0.8725329434075140,0.20566023684609100,0.21137662942913800
4425,1538388657039499264,1538395264712867840,ravitho12,"Terus gw ditanya “Kalo milih KOL apa aja yg harus dipersiapkan?”

Gw bisa jawab dgn lancar, gw mikir “ah ini mah yg diajarin kak Ray Max di @myskill_id” gw lancar jelasin kaya jalan tol. Termasuk itungan CPE dan CPV dll",2022-06-19 05:36:27+00:00,happy,0.9950090646743770,0.16644461195146500,0.40134501066559000,0.8490883031318300,0.260715719638963,0.051975880078310700
4426,1538388657039499264,1538395587649097728,ravitho12,"Setelahnya, gw dikasih PR selama 2 hari buat bikin digital kampanye produk softlens.
Gw sungguh2 ngerjain kampanye ini, sampe begadang.
Gw review lg materi di bootcamp myskill, dan free course yg pernah gw ikutin.

Intinya, gw bener2 TOTALITAS ngerjain kampanye ini.",2022-06-19 05:37:44+00:00,happy,0.9997588992118840,0.22638767381341600,0.161255837587637,0.9803052880299740,0.22389322513271300,0.1178914770056460
4427,1538388657039499264,1538395894785404928,ravitho12,"Hasilnya, Kampanye gw disukain HR, tim marketing bahkan DIREKSI.

Final interview, gw ditanya tentang isi dr kampanye yg gw buat, gmn caranya bisa berhasil dan pertanyaan mendalam sama direksi-nya. Gw jawab dgn lancar, pake A/B testing, tahap2 kampanye, metrics, backup plan dsb.",2022-06-19 05:38:57+00:00,happy,0.9995984435081480,0.247536320410546,0.21608580389173700,0.954127579444377,0.1917585394682410,0.107285542591785
4428,1538388657039499264,1538399454281093120,ravitho12,"Beberapa jam kemudian, gw dikabarin kalo GW DITERIMA.ALHAMDULILLAH, orang pertama yang gw kasih tau itu Ibu gw, Ibu meluk gw sambil nangis, terharu, seneng, lagi2 gw ngerecord momen ini secara diem2.

Setelah itu gw ngubungin dika dan ka @angga_fzn buat ngasih tau berita baik ini https://t.co/BJ4DAMUAON",2022-06-19 05:53:06+00:00,happy,0.9998025298118590,0.21507034194754000,0.1817848012261520,0.9991111805775020,0.25055374433791600,0.07374998152787900
4429,1538388657039499264,1538399737766121472,ravitho12,"Sampe thread ini di buat, sebenernya gw dapet beberapa panggilan lain. Dari agensi, bank, startup dll. Ada sekitar 5 tawaran yg masuk.

Gw kaya bingung, tapi gw ambil yg pasti2 aja yg udah diterima, gapapa. Gw dah seneng bgt",2022-06-19 05:54:14+00:00,happy,0.999529242515564,0.22379997009012800,0.27495111883346400,0.9566656162921840,0.16387143778260700,0.11768809302850700
4430,1538388657039499264,1538400563930763264,ravitho12,"Penutup &amp; Extras:
- Ambil sertifikat &amp; bootcamp sebanyak2nya sesuai kerjaan yang pengen lo lama, bebas mau yang gratis/bayar
- Komitmen sama pilihan yang sudah diambil, gw bener2 mengerahkan segala upaya supaya bisa kerja di bagian digmar ini.",2022-06-19 05:57:31+00:00,happy,0.9996950626373290,0.2338959853068220,0.12856050157781700,0.9690950349735100,0.2462540688926800,0.1406918967087230
4431,1538388657039499264,1538400656058650624,ravitho12,"- Ga ada pelajaran yang lebih baik dibandingkan kesalahan lo yg terakhir.
- Selalu terbuka sama kritik &amp; saran orang apabila kritik &amp; sarannya masuk akal ya, jangan tertutup suka nyangkal kyk ""ah sotoy lo"" ""menurut gw udah bagus""",2022-06-19 05:57:53+00:00,anger,0.9995582699775700,0.9508332615131790,0.245861976845818,0.2595220940826290,0.1692802300494560,0.14719119781847400
4432,1538388657039499264,1538400848195518464,ravitho12,"- Perbanyak koneksi, mungkin suatu saat lo butuh dia, contoh: kalo gw lg bingung sama suatu materi, gw bilang ""permisi ka, saya vitho alumni myskill batch 10, mau nanya dong soal ini"", gw selalu nanya ke expert.",2022-06-19 05:58:38+00:00,happy,0.9878508448600770,0.12779419216659300,0.2956057028250760,0.7968865194146760,0.43998168050842,0.07411517819295070
4433,1538388657039499264,1538400969293451264,ravitho12,"- PORTOFOLIO = PENTING. Switching career gapunya pengalaman kerja digmar? ntar bingung jelasinnya pas wawancara gimana? bemperin ke project-an portofolio yang udah pernah lo bikin, jelasin sedetail2nya.",2022-06-19 05:59:07+00:00,happy,0.7587570548057560,0.38280828714684500,0.38875943448963100,0.5674277578099990,0.09415587282669210,0.32309572515343100
4434,1538388657039499264,1538401097177767936,ravitho12,"- Imbangin belajar sama praktek, gw sempet ambil sertifikat FB Ads Manager di Linkedin, videonya cuman 1 1/2 jam, gw mahaminnya 6 jam, 45 hal. catetan, pas gw praktek megang tools-nya eh kagok, akhirnya gw nanya ke temen gw yg gawe biasa handle ads, baru praktek disitu.",2022-06-19 05:59:38+00:00,fear,0.9901090860366820,0.12444117476776000,0.8743711889802520,0.20522022788175300,0.1984155216417180,0.4232854929618080
4435,1538388657039499264,1538401178169786368,ravitho12,"- Selalu kritis &amp; analisis. bertanya2 dalam diri, seperti konsep dasarnya gimana, pahamin dasarnya, analisis dari latar belakang isu kejadian, tarik kesimpulan, kenapa nentuin objektifnya ini, metricsnya apa, proses funnelnya gimana, dll.",2022-06-19 05:59:57+00:00,sadness,0.49101290106773400,0.5160995546144650,0.21657663972095500,0.43536446547326100,0.13453903936676200,0.5137078801377510
4436,1538388657039499264,1538401313142489088,ravitho12,"- Ga hanya itu, bahkan gw pas briefing kerja. Ilmu yg gw pelajari di myskill dan free course yg gw jalanin kepake banget. semuanya, ngebantu bgt ngasah skill. Jd ga hah hoh hah hoh pas briefing.",2022-06-19 06:00:29+00:00,happy,0.9997919201850890,0.2449460990529740,0.18020006686859900,0.9948129476516670,0.19464225240299600,0.09849639924002650
4437,1538388657039499264,1538401413705142272,ravitho12,"Gw baru mau terjun kerja di bagian digital marketing + kantoran haha, mohon maaf kalo ada salah kata yang bikin temen2 kesel ato nganggep gw sok iye, kalo ada pertanyaan silahkan.",2022-06-19 06:00:53+00:00,sadness,0.5611600279808040,0.31833313940320200,0.6474297783554380,0.18274876451510500,0.11877615979538900,0.6316343949181380
4438,1538388657039499264,1538401519498072064,ravitho12,"Bagi yang mau connect / mutualan ke sosmed:
- Linkedin: Muhammad ravitho rahadi rithoputra
- Twitter: @ravitho12
- Instagram: @ravithorahadi

terima kasih!",2022-06-19 06:01:19+00:00,happy,0.9996032118797300,0.2933863680381520,0.20029069543193700,0.9702423348750760,0.1933250180770170,0.08146843231494390
4439,1538388657039499264,1538402598705037312,ravitho12,"apply terhitung 06/06/2022:
- 234 linkedin
- 113 tech in asia
- 121 jobstreet
- 47 Kalibrr
- 9 Glints
- 6 Via email

Total: 530
1x Screening via telfon

3x Interview HR

0x Interview User

0x Salary Offer

0x Panggilan magangpun ganembus",2022-06-19 06:05:36+00:00,sadness,0.7762877941131590,0.431498532700109,0.16085400121517800,0.45887863878779300,0.12116618581481400,0.5789749896860130
4440,1090784613276868608,1090784613276868608,ulil,"Dalam situasi yg polaristik, terbelah, biasanya kita terjebak dalam situasi dilematis, situasi simalakama. Semua pihak akan cenderung berpikir seperti ini: ""Lho, yg pihak sono nyerang, masak saya diam saja"".

Ini namanya logika ""menjotos-atau-dijotos"". Ndak mungkin diam.",2019-01-31 01:31:32+00:00,anger,0.9994446635246280,0.9512896793778600,0.2205808183602050,0.18403286445804700,0.1847756521818480,0.2700672568635550
4441,1090784613276868608,1090785195446329216,ulil,"Semua pihak yg terjebak dalam situasi polaristik akan cenderung berpikir dlm logika ""dijotos-atau-menjotos"" tadi itu.

Jotosan yg satu dibalas oleh jotosan yg lain. Mesin demokrasi akhirnya diisi okeh lingkaran setan jotos-menjotos ini. Keluarannya: politik jotos2an.",2019-01-31 01:33:51+00:00,anger,0.9996634721755980,0.9700222739914050,0.25070274612839100,0.24414305780540600,0.2273392646653440,0.09404612780753820
4442,1090784613276868608,1090785940258221952,ulil,"Kita sering ketakutan bhw konflik di Timteng akan terjadi di negeri kita, yakni konflik Sunni-Syiah yg seperti lingkaran tong setan.

Kita ndak sadar bhw dalam skala yg berbeda, konflik semacam itu sudah ada di sekeliling kita saat ini. Tapi kita tak melihat.",2019-01-31 01:36:48+00:00,fear,0.9896300435066220,0.13128842338952000,0.914662569121477,0.13793622056066500,0.19185906137267,0.4704340024043750
4443,1090784613276868608,1090786502588526592,ulil,"Dalam skala yg berbeda, konflik seperti di Timteng itu sudah kita alami sekarang, di sini. Yakni ketegangan sosial karena masing2 pihak terjebak dalam polarisasi yg membelah.

Masing2 pihak berpikir dlm logika tadi itu: menjotos-atau-dijotos.",2019-01-31 01:39:02+00:00,sadness,0.994202196598053,0.2472556277612650,0.4237555860281650,0.1043790980505160,0.22160947931861200,0.849804931311225
4444,1090784613276868608,1090788038278492160,ulil,"Ndak ada jalan keluar dari jebakan polarisasi ini kecuali ada kekuatan yg mau mengambil jalan tak populer: yaitu menyingkir dari polarisasi, dan bertahan dg akal yg waras.

Sbb, polarisasi adalah sejenis situasi ""mabuk"", atau ""jadzab"" dlm istilah pesantren. 😀",2019-01-31 01:45:08+00:00,anger,0.6596747040748600,0.6151171963473750,0.46192044124349600,0.19572450741511800,0.08541937135102170,0.5119591035795560
4445,1090784613276868608,1090788665700143232,ulil,"Saya tak menyalahkan sepenuhnya pihak2 yg masuk dlm ""pusaran"" polarisasi. Sbb sebagian dari hujjah politik yg dikemukaman oleh masing2 pihak ada benarnya juga. Each side has a point, that's the word.

Tetapi ndak bijak jg jika kita semua masuk dlm pusaran ini.",2019-01-31 01:47:38+00:00,anger,0.9878714084625240,0.854137321768937,0.15949758829110600,0.14555234959022100,0.1760211399183960,0.4753349523670730
4446,1090784613276868608,1090789317000056832,ulil,"Dalam pusaran polarisasi ini, masing2 pihak menuduh pihak yg lain berbicara dalam kerangka ""post-truth"". Tetapi ""post-truth talk"" saat ini ada pada kedua kubu yg berseteru.

Kalau pakai istilah tennis: masing2 kubu melakukan ""unforced errors"". Sama2.",2019-01-31 01:50:13+00:00,anger,0.9997184872627260,0.9748749527825700,0.1857669106352590,0.23292648269803200,0.2187792100391210,0.181762052989358
4447,1090784613276868608,1090789780843945984,ulil,"Saya ndak usah kasih contoh ""post-truth talk"" yg dikemukakan oleh masing2 kubu saat ini. Sudah banyak bersliweran contohnya di medsos saat ini.

Anda pasti sudah banyak melihatnya.",2019-01-31 01:52:04+00:00,anger,0.9997759461402890,0.988640811285489,0.17521360029005200,0.24872803953734500,0.24673717745972200,0.11520344075894500
4448,1090784613276868608,1090790298169499648,ulil,"Yang penting buat saya sekarang ini adalah membangun kesadaran pada diri masing2 untuk keluar, walau sedikit saja, dari pusaran polarisasi saat ini. Agak kita ndak terjebak dalam situasi ""mabuk"".",2019-01-31 01:54:07+00:00,sadness,0.9255016446113590,0.07519907698058140,0.291957187308601,0.5503616098866520,0.17469890157374900,0.7416489679530700
4449,1090784613276868608,1090790437122563968,ulil,"Inilah cara saya menerjemahkan isi buku Thich Nhat Hanh tadi, tentang ""the power of silence in a world full of noises"".

Sekian ngoceh politik pagi ini. 😀",2019-01-31 01:54:40+00:00,happy,0.9047079682350160,0.20256466784106000,0.20091152402070500,0.7188226726416900,0.1511472301505670,0.5026694559208610
4450,1320767914014720000,1320767914014720000,unilubis,"Pertama kali ke TNK th 2017, bareng Bang @TodungLubis. Setelah itu bbrp x ke sana, tmasuk bareng menteri LHK.  Komodo2 di Pulau Rinca lebih gesit, lincah, muda. Komodo di P. Komodo lebih ""lamban"", gede2.  Rada tua. Kata ranger-nya. Kedua pulau untuk konservasi #soalKomodo 😊",2020-10-26 16:43:04+00:00,happy,0.9995604157447820,0.19041897771978500,0.2188117628975420,0.954138395483283,0.18032671164298300,0.20745216163799400
4451,1320767914014720000,1320768975739838464,unilubis,"Dari awal ke sana, kemudian saat bareng Bu Siti Nurbaya, saya bandingkan wisata di TNK dg wisata ke Machu Piccu di #Peru (iya, saya pernah ke sana😊).  Jumlah pengunjung harian TNK harusnya dibatasi untuk jaga habitat agar Komodonya bisa berkembang biak lebih ""nyaman""",2020-10-26 16:47:17+00:00,sadness,0.9993765950202940,0.2621147335918610,0.16953319083644800,0.2756289374285290,0.1637196614810810,0.9380692904147800
4452,1320767914014720000,1320770465497972736,unilubis,"Lha kog sekarang malah mau bangun properti2 dan fasilitas untuk wisatawan di Pulau Rinca? Pengunjungnya harusnya dibatasi. Banyak didatangi pengunjung aja Komodo bisa stress, apalagi ada proyek pembangunan? Brisik? Bangunan yg ada sudah cukup. Imo😐",2020-10-26 16:53:12+00:00,anger,0.9997897744178770,0.9949097395106590,0.18532332654723100,0.25619800922425300,0.23613383667383500,0.10719568100480400
4453,1320767914014720000,1320773254676533248,unilubis,"Yang sudah pernah ke P. Rinca dan P. Komodo pasti tahu, sudah cukup banyak bangunan di sana, termasuk warung, kantin, teras lihat Komodo dikasi makan, sampai kamar untuk menginap wisatawan/peneliti🤷‍♀️",2020-10-26 17:04:17+00:00,happy,0.9992214441299440,0.21796746009549700,0.1777017492622220,0.91084358172062,0.20813844029742100,0.21551112806939400
4454,1320767914014720000,1320776269747818496,unilubis,"Bikin wisata premium itu ya bukan dg membangun di lokasi yang seharusnya dipertahankan aslinya, sebagai habitat Komodo. Yg perlu dilindungi itu Komodo-nya dg TNKnya. Bukan malah memikirkan kenyamanan wisatawan. Itu dilakukan di Labuhan Bajo dan sekitarnya aja.",2020-10-26 17:16:16+00:00,anger,0.9997715353965760,0.9894588255528380,0.15523366851999300,0.2512330379564510,0.2229041035749450,0.1703225493039720
4455,1320767914014720000,1320777221896687616,unilubis,"Pengunjung yg beneran cinta alam malah gak perlu fasilitas berlebihan. Tracking 2,5 jam? 5 jam? Dilakoni dg penasaran.  Makin asri hutan dan tempat Komodo hidup, makin senang mereka. Coba deh belajar beneran soal wisata2 model begini. Ke #Bhutan misalnya.",2020-10-26 17:20:03+00:00,anger,0.9950976967811580,0.8571147684804260,0.1909705843407240,0.4325007287496640,0.12279458915461400,0.14893884080160400
4456,1320767914014720000,1320778356338556928,unilubis,"Menparenkraf-nya di seminar2 sebut #Bhutan sebagai referensi eco-wisata, premium pula. You know, orang bayar mahal untuk wisata ke Kingdom of Happiness  justru untuk nikmati budaya dan lingkungan yg bersih, dibiarkan sesuai aslinya. Dilestarikan. Makan biskuit gabin zaman jadul.",2020-10-26 17:24:33+00:00,anger,0.984802782535553,0.8295660032244580,0.08659188119669080,0.309415648454666,0.1278709821225550,0.4626596045352320
4457,1320767914014720000,1320779090933153792,unilubis,"Yes, gue pernah wisata ke #Bhutan bareng @dian_noeh . Jadi gak cuma Omdo. Omong doang. Makin alami, makin jadul,  makin mahal kita bayarnya. Dan gak menyesal sama sekali. Pengalaman hidup yg luar biasa.",2020-10-26 17:27:28+00:00,happy,0.9997758269310000,0.22536630635894100,0.1868921119811230,0.9921695305938130,0.15546937768699200,0.1681091615474930
